-75.30862,40.15043,"BurgerKing-Blue Bell,PA","1760 Swede Rd, Blue Bell,PA, (610) 277-1514"
-79.04366,40.14803,"BurgerKing-Boswell,PA","2199 Lincoln Hwy, Boswell,PA, (814) 629-9944"
-75.62309,40.57686,"BurgerKing-Breinigsville,PA","7712 Adrienne Dr, Breinigsville,PA, (610) 398-9390"
-80.11514,40.35364,"BurgerKing-Bridgeville,PA","3024 Washington Pike, Bridgeville,PA, (412) 257-8823"
-74.85467,40.11005,"BurgerKing-Bristol,PA","1175 Beaver St, Bristol,PA, (215) 781-9370"
-75.39077,40.92479,"BurgerKing-Brodheadsville,PA","Route 209, Brodheadsville,PA, (570) 992-6740"
-75.3933,39.87553,"BurgerKing-Brookhaven,PA","4701 Edgmont Ave, Brookhaven,PA, (610) 876-1726"
-79.09748,41.16606,"BurgerKing-Brookville,PA","220 Allegheny Blvd, Brookville,PA, (814) 849-5300"
-75.35985,39.96788,"BurgerKing-Broomall,PA","2084 Sproul Rd, Broomall,PA, (610) 356-9509"
-79.91873,40.84033,"BurgerKing-Butler,PA","142 Pittsburgh Rd, Butler,PA, (724) 285-2111"
-76.93703,40.22441,"BurgerKing-Camp Hill,PA","3555 Gettysburg Rd, Camp Hill,PA, (717) 761-3331"
-80.12737,40.27205,"BurgerKing-Canonsburg,PA","3903 Washington Rd, Canonsburg,PA, (724) 941-2252"
-75.51138,41.56775,"BurgerKing-Carbondale,PA","87 Brooklyn St, Carbondale,PA, (570) 282-1927"
-77.17187,40.19994,"BurgerKing-Carlisle,PA","950 E High St, Carlisle,PA, (717) 243-8171"
-77.59327,39.92064,"BurgerKing-Chambersburg,PA","1950 Lincoln Way East, Chambersburg,PA, (717) 709-0120"
-77.6398,39.92989,"BurgerKing-Chambersburg,PA","1066 Lincoln Way East, Chambersburg,PA, (717) 263-9713"
-77.70733,39.93203,"BurgerKing-Chambersburg,PA","2194 Lincoln Way West, Chambersburg,PA, (717) 264-0075"
-79.39353,41.19118,"BurgerKing-Clarion,PA","22417 Pa 68, Clarion,PA, (814) 226-5191"
-75.69106,41.48344,"BurgerKing-Clarks Summit,PA","1028 Northern Blvd, Clarks Summit,PA, (570) 586-9555"
-78.39811,41.03919,"BurgerKing-Clearfield,PA","Route 879 & Interstate 80, Clearfield,PA, (814) 765-2127"
-76.52686,40.7901,"BurgerKing-Coal Twp,PA","2390 Pa 61, Coal Twp,PA, (570) 648-2610"
-75.86755,39.98357,"BurgerKing-Coatesville,PA","100 Airport Rd, Coatesville,PA, (610) 466-7329"
-75.26188,40.28299,"BurgerKing-Colmar,PA","935 Bethlehem Pike, Colmar,PA, (215) 822-8222"
-76.50853,40.03738,"BurgerKing-Columbia,PA","531 N 3rd St, Columbia,PA, (717) 684-0931"
-79.62411,39.99209,"BurgerKing-Connellsville,PA","Laurel Mall, Connellsville,PA, (724) 628-6601"
-75.29234,40.09497,"BurgerKing-Conshohocken,PA","409 W Ridge Pike, Conshohocken,PA, (610) 828-7447"
-75.38573,40.50926,"BurgerKing-Coopersburg,PA","105 S 3rd St, Coopersburg,PA, (610) 282-0814"
-80.21776,40.52188,"BurgerKing-Coraopolis,PA","872 Narrows Run Rd, Coraopolis,PA, (412) 264-5190"
-80.10125,40.68539,"BurgerKing-Cranberry Twp,PA","20204 Route 19, Cranberry Twp,PA, (724) 776-2211"
-76.18321,40.63753,"BurgerKing-Cressona,PA","Route 183 Fax, Cressona,PA, (570) 385-0617"
-76.62045,40.96544,"BurgerKing-Danville,PA","145 Northumberland St, Danville,PA, (570) 275-1106"
-75.77088,40.03771,"BurgerKing-Downingtown,PA","1265 Horseshoe Pike, Downingtown,PA, (610) 518-1039"
-75.13065,40.3237,"BurgerKing-Doylestown,PA","560 N Main St, Doylestown,PA, (215) 345-0818"
-78.72918,41.12253,"BurgerKing-du Bois,PA","Shaffer Rd & Rt 255, du Bois,PA, (814) 371-7946"
-78.41633,40.43205,"BurgerKing-Duncansville,PA","970 Old Route 220, Duncansville,PA, (814) 693-9272"
-76.34697,40.09071,"BurgerKing-East Petersburg,PA","5300 Main St, East Petersburg,PA, (717) 569-7777"
-75.183831,40.993083,"BurgerKing-East Stroudsburg,PA","Brown St and Lincoln Ave, East Stroudsburg,PA , ("
-75.28396,40.71544,"BurgerKing-Easton,PA","3766 Easton Nazareth Hwy, Easton,PA, (610) 253-4318"
-75.25056,40.68499,"BurgerKing-Easton,PA","300 S 25th St, Easton,PA, (610) 253-7247"
-78.74554,40.47424,"BurgerKing-Ebensburg,PA","285 Jamesway Rd, Ebensburg,PA, (814) 472-5194"
-76.65373,40.20808,"BurgerKing-Elizabethtown,PA","Pennsylvania Tpke, Elizabethtown,PA, (717) 367-4624"
-76.57069,40.13332,"BurgerKing-Elizabethtown,PA","2370 S Market St, Elizabethtown,PA, (717) 361-7794"
-80.28946,40.85835,"BurgerKing-Ellwood City,PA","627 Lawrence Ave, Ellwood City,PA, (724) 758-2266"
-76.17757,40.1913,"BurgerKing-Ephrata,PA","310 N Reading Rd, Ephrata,PA, (717) 738-1544"
-76.81946,40.15274,"BurgerKing-Etters,PA","75 Robin Hood Dr, Etters,PA, (717) 932-1981"
-75.66291,40.05103,"BurgerKing-Exton,PA","111 Eagleview Blvd, Exton,PA, (610) 524-7989"
-75.62554,40.02344,"BurgerKing-Exton,PA","Route 100, Exton,PA, (610) 363-2645"
-75.57822,41.50689,"BurgerKing-Eynon,PA","615 Scranton Carbondale Hwy, Eynon,PA, (570) 876-1282"
-74.86115,40.17622,"BurgerKing-Fairless Hills,PA","112 N Oxford Valley Rd, Fairless Hills,PA, (215) 946-7984"
-75.00198,40.15186,"BurgerKing-Feasterville Trevose,PA","1035 Bustleton Pike, Feasterville Trevose,PA, (215) 357-5670"
-74.9836,40.13445,"BurgerKing-Feasterville,PA","351.9 Pa Tpke, Feasterville,PA, (215) 355-0343"
-79.82765,41.40498,"BurgerKing-Franklin,PA","100 2nd Ave, Franklin,PA, (814) 432-7651"
-76.01968,39.98933,"BurgerKing-Gap,PA","787 Route 41, Gap,PA, (717) 442-8778"
-77.20173,39.84357,"BurgerKing-Gettysburg,PA","1275 York Rd, Gettysburg,PA, (717) 337-0899"
-79.54949,40.2836,"BurgerKing-Greensburg,PA","1250 S Main St, Greensburg,PA, (724) 834-2414"
-79.50984,40.30296,"BurgerKing-Greensburg,PA","998 E Pittsburgh St, Greensburg,PA, (724) 832-9604"
-80.36476,41.41147,"BurgerKing-Greenville,PA","20 Hadley Rd, Greenville,PA, (724) 588-4881"
-80.10648,41.1667,"BurgerKing-Grove City,PA","1400 W Main St, Grove City,PA, (724) 458-6668"
-76.99725,39.8224,"BurgerKing-Hanover,PA","1160 Carlisle St, Hanover,PA, (717) 637-9285"
-80.13319,40.80651,"BurgerKing-Harmony,PA","155 Perry Hwy, Harmony,PA, (724) 452-6900"
-76.88084,40.28208,"BurgerKing-Harrisburg,PA","2000 N Cameron St, Harrisburg,PA, (717) 233-1140"
-76.83387,40.25476,"BurgerKing-Harrisburg,PA","3253 Paxton St, Harrisburg,PA, (717) 564-1200"
-76.81469,40.27459,"BurgerKing-Harrisburg,PA","900 E Park Dr, Harrisburg,PA, (717) 564-4609"
-76.80112,40.31196,"BurgerKing-Harrisburg,PA","5100 Jonestown Rd, Harrisburg,PA, (717) 652-6011"
-76.78806,40.32248,"BurgerKing-Harrisburg,PA","6045 Allentown Blvd, Harrisburg,PA, (717) 545-0926"
-79.97435,41.20338,"BurgerKing-Harrisville,PA","5753 State Route 8, Harrisville,PA, (814) 786-9785"
-75.10877,40.17875,"BurgerKing-Hatboro,PA","101 W Moreland Ave, Hatboro,PA, (215) 444-0497"
-75.29806,39.96943,"BurgerKing-Havertown,PA","233 W Chester Pike, Havertown,PA, (610) 446-9992"
-75.99737,40.96537,"BurgerKing-Hazleton,PA","515 N Broad St, Hazleton,PA, (570) 454-9147"
-75.97679,40.95568,"BurgerKing-Hazleton,PA","30 N Church St, Hazleton,PA, (570) 454-9143"
-75.96912,40.98235,"BurgerKing-Hazleton,PA","30 Church Pl, Hazleton,PA, (570) 454-8920"
-80.47073,41.23354,"BurgerKing-Hermitage,PA","2049 E State St, Hermitage,PA, (724) 981-1901"
-80.45184,41.22612,"BurgerKing-Hermitage,PA","590 S Hermitage Rd, Hermitage,PA, (724) 342-1644"
-75.31523,39.89587,"BurgerKing-Holmes,PA","601 Macdade Blvd, Holmes,PA, (610) 586-5264"
-75.11942,40.17974,"BurgerKing-Horsham,PA","198 Blair Mill Rd, Horsham,PA, (215) 444-0497"
-76.68672,40.27084,"BurgerKing-Hummelstown,PA","1178 Mae St, Hummelstown,PA, (717) 533-8408"
-78.0106,40.48475,"BurgerKing-Huntingdon,PA","249 4th St, Huntingdon,PA, (814) 641-7272"
-79.17558,40.61264,"BurgerKing-Indiana,PA","1788 Oakland Ave, Indiana,PA, (724) 465-0495"
-79.11669,40.63895,"BurgerKing-Indiana,PA","1740 Route 286 Hwy E, Indiana,PA, (724) 465-0495"
-79.69282,40.32064,"BurgerKing-Irwin,PA","9070 Route 30, Irwin,PA, (724) 863-5222"
-78.95564,40.32405,"BurgerKing-Johnstown,PA","1914 Minno Dr, Johnstown,PA, (814) 254-1563"
-78.92094,40.32662,"BurgerKing-Johnstown,PA","339 Main St, Johnstown,PA, (814) 539-1618"
-78.85707,40.26923,"BurgerKing-Johnstown,PA","1508 Scalp Ave, Johnstown,PA, (814) 266-7014"
-78.83684,40.29581,"BurgerKing-Johnstown,PA","440 Galleria Dr, Johnstown,PA, (814) 262-7551"
-75.68369,39.86134,"BurgerKing-Kennett Square,PA","848 E Baltimore Pike, Kennett Square,PA, (610) 444-8343"
-75.39334,40.08545,"BurgerKing-King Of Prussia,PA","160 N Gulph Rd, King Of Prussia,PA, (610) 337-8922"
-75.37946,40.08945,"BurgerKing-King Of Prussia,PA","568 W Dekalb Pike, King Of Prussia,PA, (610) 265-3227"
-75.8984,41.2609,"BurgerKing-Kingston,PA","130 S Wyoming Ave, Kingston,PA, (570) 288-9212"
-75.73669,40.53575,"BurgerKing-Kutztown,PA","15482 Kutztown Rd, Kutztown,PA, (610) 683-3799"
-76.394,40.04956,"BurgerKing-Lancaster,PA","301 Centerville Rd, Lancaster,PA, (717) 295-2537"
-76.36002,40.04452,"BurgerKing-Lancaster,PA","2148 Embassy Dr, Lancaster,PA, (717) 397-5464"
-76.32725,40.027,"BurgerKing-Lancaster,PA","1298 Millersville Pike, Lancaster,PA, (717) 291-6555"
-76.30647,40.06088,"BurgerKing-Lancaster,PA","1408 Lititz Pike, Lancaster,PA, (717) 392-8808"
-76.26719,40.03768,"BurgerKing-Lancaster,PA","1641 Lincoln Hwy E, Lancaster,PA, (717) 397-9751"
-76.19768,40.0233,"BurgerKing-Lancaster,PA","2464 Lincoln Hwy E, Lancaster,PA, (717) 393-0467"
-74.91535,40.158,"BurgerKing-Langhorne,PA","121 W Lincoln Hwy, Langhorne,PA, (215) 752-7809"
-74.87016,40.18177,"BurgerKing-Langhorne,PA","112 Bristol Oxford Valley Rd, Langhorne,PA, (215) 946-7984"
-75.29012,40.23492,"BurgerKing-Lansdale,PA","601 S Broad St, Lansdale,PA, (215) 368-0888"
-75.25452,39.93691,"BurgerKing-Lansdowne,PA","558 Church Ln, Lansdowne,PA, (610) 622-6775"
-79.38839,40.19585,"BurgerKing-Latrobe,PA","3199 Pa 130, Latrobe,PA, (724) 537-9755"
-79.32351,40.28645,"BurgerKing-Latrobe,PA","3217 State Route 30, Latrobe,PA, (724) 539-2990"
-76.44761,40.33864,"BurgerKing-Lebanon,PA","2040 Cumberland St, Lebanon,PA, (717) 273-9521"
-76.39803,40.34246,"BurgerKing-Lebanon,PA","710 E Cumberland St, Lebanon,PA, (717) 274-0621"
-75.73315,40.81594,"BurgerKing-Lehighton,PA","1052 E Blakeslee Blvd, Lehighton,PA, (610) 377-6979"
-76.88808,40.24118,"BurgerKing-Lemoyne,PA","407 S 3rd St, Lemoyne,PA, (717) 774-8808"
-76.21345,40.08509,"BurgerKing-Leola,PA","366 W Main St, Leola,PA, (717) 656-3334"
-74.88494,40.13407,"BurgerKing-Levittown,PA","4100 New Falls Rd, Levittown,PA, (215) 547-7384"
-74.83486,40.17153,"BurgerKing-Levittown,PA","8575 New Falls Rd, Levittown,PA, (215) 945-1489"
-76.89241,40.96471,"BurgerKing-Lewisburg,PA","310 N Derr Dr, Lewisburg,PA, (570) 524-4838"
-76.30325,40.13975,"BurgerKing-Lititz,PA","821 Lititz Pike, Lititz,PA, (717) 627-2678"
-80.03963,40.69031,"BurgerKing-Mars,PA","1002 Emeryville Rd, Mars,PA, (724) 772-2218"
-79.83193,40.32324,"BurgerKing-McKeesport,PA","620 Long Run Rd, McKeesport,PA, (412) 751-4705"
-80.20506,41.62214,"BurgerKing-Meadville,PA","16733 Conneaut Lake Rd, Meadville,PA, (814) 333-1168"
-80.1515,41.64072,"BurgerKing-Meadville,PA","817 Park Ave, Meadville,PA, (814) 337-5004"
-76.99004,40.19407,"BurgerKing-Mechanicsburg,PA","71 Cumberland Pky, Mechanicsburg,PA, (717) 791-0283"
-76.98034,40.23881,"BurgerKing-Mechanicsburg,PA","5300 Carlisle Pike, Mechanicsburg,PA, (717) 697-5300"
-75.43955,39.91188,"BurgerKing-Media,PA","3 S Pennell Rd, Media,PA, (610) 891-0475"
-75.38171,39.91561,"BurgerKing-Media,PA","448 E Baltimore Ave, Media,PA, (610) 892-7713"
-80.24514,41.19324,"BurgerKing-Mercer,PA","215 Steingrabe Rd, Mercer,PA, (724) 748-3381"
-80.15867,41.14325,"BurgerKing-Mercer,PA","1911 Leesburg Grove City Rd, Mercer,PA, (724) 748-3372"
-80.31475,40.6713,"BurgerKing-Monaca,PA","198 Beaver Valley Mall Blvd, Monaca,PA, (724) 728-2055"
-80.30102,40.67717,"BurgerKing-Monaca,PA","Beaver Valley Mall, Monaca,PA, (724) 728-2055"
-79.76717,40.43894,"BurgerKing-Monroeville,PA","4141 William Penn Hwy, Monroeville,PA, (412) 373-0007"
-79.76639,40.39242,"BurgerKing-Monroeville,PA","4490 Broadway Blvd, Monroeville,PA, (412) 856-0420"
-75.87264,40.15599,"BurgerKing-Morgantown,PA","Route 23 & Ih 76, Morgantown,PA, (610) 286-0014"
-74.79668,40.21033,"BurgerKing-Morrisville,PA","344 W Trenton Ave, Morrisville,PA, (215) 736-0772"
-75.33102,39.91781,"BurgerKing-Morton,PA","411 Baltimore Pike, Morton,PA, (610) 544-7009"
-75.88612,41.16161,"BurgerKing-Mountain Top,PA","2 S Mountain Blvd, Mountain Top,PA, (570) 474-6323"
-75.35992,41.12623,"BurgerKing-Mt Pocono,PA","410 Pocono Blvd, Mt Pocono,PA, (570) 839-8084"
-76.00501,41.20507,"BurgerKing-Nanticoke,PA","1 W Main St, Nanticoke,PA, (570) 735-9808"
-79.32505,41.00241,"BurgerKing-New Bethlehem,PA","702 Broad St, New Bethlehem,PA, (814) 275-7500"
-80.3829,41.00783,"BurgerKing-New Castle,PA","2201 W State St, New Castle,PA, (724) 657-9291"
-80.34882,40.99981,"BurgerKing-New Castle,PA","101 W Washington St, New Castle,PA, (724) 652-1460"
-80.31241,40.9698,"BurgerKing-New Castle,PA","2515 Ellwood Rd, New Castle,PA, (724) 652-3777"
-79.75224,40.5924,"BurgerKing-New Kensington,PA","215 Tarentum Bridge Rd, New Kensington,PA, (724) 339-0525"
-75.38864,40.14162,"BurgerKing-Norristown,PA","2561 W Main St, Norristown,PA, (610) 539-9242"
-79.8221,40.38633,"BurgerKing-North Versailles,PA","121 Walmart Dr, North Versailles,PA, (412) 824-3610"
-79.77948,40.36801,"BurgerKing-North Versailles,PA","1901 Lincoln Hwy, North Versailles,PA, (412) 824-2578"
-75.24165,40.23321,"BurgerKing-North Wales,PA","560 Dekalb Pike, North Wales,PA, (215) 362-2437"
-75.73571,41.37048,"BurgerKing-Old Forge,PA","205 S Main St, Old Forge,PA, (570) 457-4103"
-75.5821,40.62816,"BurgerKing-Orefield,PA","2575 Pa 309, Orefield,PA, (610) 262-2010"
-75.97786,39.79055,"BurgerKing-Oxford,PA","503 N 3rd St, Oxford,PA, (610) 932-5018"
-76.56952,40.31931,"BurgerKing-Palmyra,PA","9 N Londonderry Sq, Palmyra,PA, (717) 838-4898"
-75.47849,40.04227,"BurgerKing-Paoli,PA","123 E Lancaster Ave, Paoli,PA, (610) 644-7310"
-75.24028,39.90274,"BurgerKing-Philadelphia,PA","3000 Island Ave, Philadelphia,PA, (215) 365-0144"
-75.22949,39.89458,"BurgerKing-Philadelphia,PA","7898 Essington Ave, Philadelphia,PA, (215) 492-2386"
-75.2009,39.94982,"BurgerKing-Philadelphia,PA","University And Woodlands Ave, Philadelphia,PA, (215) 823-5107"
-75.18748,39.9193,"BurgerKing-Philadelphia,PA","2359 W Oregon Ave, Philadelphia,PA, (215) 467-1511"
-75.17859,40.03214,"BurgerKing-Philadelphia,PA","165 W Chelten Ave, Philadelphia,PA, (215) 438-0664"
-75.16552,39.95353,"BurgerKing-Philadelphia,PA","1528 John F Kennedy Blvd, Philadelphia,PA, (215) 569-2799"
-75.15675,40.07307,"BurgerKing-Philadelphia,PA","2386 W Cheltenham Ave, Philadelphia,PA, (215) 438-0664"
-75.15548,39.96466,"BurgerKing-Philadelphia,PA","1101 North St, Philadelphia,PA, (215) 236-7576"
-75.1553,39.95147,"BurgerKing-Philadelphia,PA","901 Market St, Philadelphia,PA, (215) 925-2676"
-75.15357,39.9506,"BurgerKing-Philadelphia,PA","15 S 8th St, Philadelphia,PA, (215) 627-0145"
-75.15037,39.91355,"BurgerKing-Philadelphia,PA","2728 S Front St, Philadelphia,PA, (215) 755-1220"
-75.148,40.02474,"BurgerKing-Philadelphia,PA","4700 N Broad St, Philadelphia,PA, (215) 455-4150"
-75.14438,39.9282,"BurgerKing-Philadelphia,PA","1521 S Columbus Blvd, Philadelphia,PA, (215) 389-1682"
-75.12738,40.00759,"BurgerKing-Philadelphia,PA","100 W Erie Ave, Philadelphia,PA, (215) 425-3321"
-75.12128,40.03535,"BurgerKing-Philadelphia,PA","101 E Olney Ave, Philadelphia,PA, (215) 549-9110"
-75.12099,40.03641,"BurgerKing-Philadelphia,PA","5675 N Front St, Philadelphia,PA, (215) 549-9110"
-75.10202,40.04425,"BurgerKing-Philadelphia,PA","5921 Rising Sun Ave, Philadelphia,PA, (215) 742-3666"
-75.09457,39.99445,"BurgerKing-Philadelphia,PA","2400 Castor Ave, Philadelphia,PA, (215) 289-3933"
-75.08392,40.03242,"BurgerKing-Philadelphia,PA","5823 Castor Ave, Philadelphia,PA, (215) 744-9559"
-75.07282,40.05494,"BurgerKing-Philadelphia,PA","1624 Cottman Ave, Philadelphia,PA, (215) 722-6491"
-75.06477,40.0273,"BurgerKing-Philadelphia,PA","6100 Frankford Ave, Philadelphia,PA, (215) 288-1986"
-75.0336,40.07264,"BurgerKing-Philadelphia,PA","2550 Welsh Rd, Philadelphia,PA, (215) 969-0310"
-75.01765,40.11918,"BurgerKing-Philadelphia,PA","11713 Bustleton Ave, Philadelphia,PA, (215) 671-0460"
-75.00356,40.0558,"BurgerKing-Philadelphia,PA","9220 Frankford Ave, Philadelphia,PA, (215) 338-7918"
-74.97651,40.09597,"BurgerKing-Philadelphia,PA","12311 Academy Rd, Philadelphia,PA, (215) 632-1796"
-74.96573,40.08625,"BurgerKing-Philadelphia,PA","90 Franklin Mills Blvd, Philadelphia,PA, (215) 612-8330"
-74.95794,40.09394,"BurgerKing-Philadelphia,PA","1883 Franklin Mills Cir, Philadelphia,PA, (215) 281-3825"
-75.55057,40.15147,"BurgerKing-Phoenixville,PA","363 Schuylkill Rd, Phoenixville,PA, (610) 983-0475"
-75.54559,40.13923,"BurgerKing-Phoenixville,PA","1031 Schuylkill Rd, Phoenixville,PA, (610) 983-0475"
-80.18262,40.45039,"BurgerKing-Pittsburgh,PA","415 Home Dr, Pittsburgh,PA, (412) 788-5414"
-80.15748,40.44853,"BurgerKing-Pittsburgh,PA","6390 Steubenville Pike, Pittsburgh,PA, (412) 787-5933"
-80.05711,40.4263,"BurgerKing-Pittsburgh,PA","2401 Noblestown Rd, Pittsburgh,PA, (412) 922-9255"
-80.05576,40.48759,"BurgerKing-Pittsburgh,PA","4260 Ohio River Blvd, Pittsburgh,PA, (412) 766-3020"
-80.01855,40.44992,"BurgerKing-Pittsburgh,PA","725 Allegheny Ave, Pittsburgh,PA, (412) 322-2524"
-80.01098,40.36994,"BurgerKing-Pittsburgh,PA","3220 Library Rd, Pittsburgh,PA, (412) 881-7636"
-80.00545,40.52618,"BurgerKing-Pittsburgh,PA","4810 Mcknight Rd, Pittsburgh,PA, (412) 364-6675"
-79.98017,40.4286,"BurgerKing-Pittsburgh,PA","1820 E Carson St, Pittsburgh,PA, (412) 481-6616"
-79.97691,40.38263,"BurgerKing-Pittsburgh,PA","2900 Brownsville Rd, Pittsburgh,PA, (412) 885-1710"
-79.95968,40.44462,"BurgerKing-Pittsburgh,PA","University Dr, Pittsburgh,PA, (412) 688-6000"
-79.94814,40.51166,"BurgerKing-Pittsburgh,PA","909 Butler St, Pittsburgh,PA, (412) 782-3332"
-79.9471,40.33503,"BurgerKing-Pittsburgh,PA","450 Clairton Blvd, Pittsburgh,PA, (412) 653-7222"
-79.92658,40.41896,"BurgerKing-Pittsburgh,PA","4420 Browns Hill Rd, Pittsburgh,PA, (412) 521-7125"
-79.8867,40.4454,"BurgerKing-Pittsburgh,PA","1000 Pitt St, Pittsburgh,PA, (412) 731-5682"
-79.83263,40.53837,"BurgerKing-Pittsburgh,PA","2799 Freeport Rd, Pittsburgh,PA, (412) 828-0669"
-79.82729,40.4656,"BurgerKing-Pittsburgh,PA","11655 Frankstown Rd, Pittsburgh,PA, (412) 242-0488"
-79.81368,40.43028,"BurgerKing-Pittsburgh,PA","3410 William Penn Hwy, Pittsburgh,PA, (412) 824-2120"
-79.71364,40.451,"BurgerKing-Pittsburgh,PA","1901 Golden Mile Hwy, Pittsburgh,PA, (724) 325-3443"
-75.79243,41.32183,"BurgerKing-Pittston,PA","301 Kennedy Blvd, Pittston,PA, (570) 655-8455"
-75.85539,41.28011,"BurgerKing-Plains,PA","81 N River St, Plains,PA, (570) 824-1489"
-75.62811,40.26527,"BurgerKing-Pottstown,PA","1293 N Charlotte St, Pottstown,PA, (610) 323-1230"
-75.61485,40.24419,"BurgerKing-Pottstown,PA","1515 E High St, Pottstown,PA, (610) 323-3662"
-76.22623,40.67475,"BurgerKing-Pottsville,PA","2211 W Market St, Pottsville,PA, (570) 622-0578"
-76.18764,40.64067,"BurgerKing-Pottsville,PA","6199 Cressona Mall, Pottsville,PA, (570) 385-0696"
-76.17206,40.69527,"BurgerKing-Pottsville,PA","195 Pottsville St, Pottsville,PA, (570) 385-0696"
-75.30775,39.92587,"BurgerKing-Primos,PA","521 W Baltimore Ave, Primos,PA, (610) 394-9004"
-78.96783,40.94613,"BurgerKing-Punxsutawney,PA","235 Hampton Ave, Punxsutawney,PA, (814) 938-2900"
-75.35907,40.44453,"BurgerKing-Quakertown,PA","100 N West End Blvd, Quakertown,PA, (215) 538-0380"
-76.17516,39.89577,"BurgerKing-Quarryville,PA","453 W 4th St, Quarryville,PA, (717) 786-7002"
-76.48132,40.10976,"BurgerKing-Rapho Twp,PA","915 E Main St, Rapho Twp,PA, (717) 653-9090"
-76.01633,40.32557,"BurgerKing-Reading,PA","323 Penn Ave, Reading,PA, (610) 678-0430"
-75.97903,40.34,"BurgerKing-Reading,PA","1197 Berkshire Blvd, Reading,PA, (610) 375-3357"
-75.97289,40.33846,"BurgerKing-Reading,PA","1665 State Hill Rd, Reading,PA, (610) 376-8100"
-75.92799,40.34311,"BurgerKing-Reading,PA","436 Centre Ave, Reading,PA, (610) 375-6928"
-75.85641,40.30387,"BurgerKing-Reading,PA","4890 Perkiomen Ave, Reading,PA, (610) 779-5388"
-75.31824,39.87747,"BurgerKing-Ridley Park,PA","240 E Chester Pike, Ridley Park,PA, (610) 521-0909"
-78.40202,40.3331,"BurgerKing-Roaring Spring,PA","500 Spring Plz, Roaring Spring,PA, (814) 224-4446"
-75.67831,41.40553,"BurgerKing-Scranton,PA","600 Luzerne St, Scranton,PA, (570) 343-3682"
-75.66558,41.44555,"BurgerKing-Scranton,PA","1813 N Keyser Ave, Scranton,PA, (570) 496-0540"
-75.65274,41.46318,"BurgerKing-Scranton,PA","524 Scranton Carbondale Hwy, Scranton,PA, (570) 346-3450"
-75.62436,41.42774,"BurgerKing-Scranton,PA","700 N Blakely St, Scranton,PA, (570) 347-5885"
-76.83518,40.83554,"BurgerKing-Selinsgrove,PA","28 Susquehanna Trl, Selinsgrove,PA, (570) 743-7617"
-80.19196,40.5427,"BurgerKing-Sewickley,PA","105 Ohio River Blvd, Sewickley,PA, (412) 741-5877"
-76.5625,40.78839,"BurgerKing-Shamokin,PA","43 N 4th St  #45, Shamokin,PA, ("
-75.94327,41.32189,"BurgerKing-Shavertown,PA","185 Ferguson Ave, Shavertown,PA, (570) 675-3636"
-75.9406,41.31926,"BurgerKing-Shavertown,PA","140 N Memorial Hwy, Shavertown,PA, (570) 675-4010"
-76.20017,40.81729,"BurgerKing-Shenandoah,PA","331 S Main St, Shenandoah,PA, (570) 462-1115"
-77.50259,40.0587,"BurgerKing-Shippensburg,PA","38 Walnut Bottom Rd, Shippensburg,PA, (717) 530-0102"
-80.0517,41.08455,"BurgerKing-Slippery Rock,PA","399 Grove City Rd, Slippery Rock,PA, (724) 794-5419"
-79.10915,40.01023,"BurgerKing-Somerset,PA","4167 Glades Pike, Somerset,PA, (814) 443-1239"
-79.04688,40.0023,"BurgerKing-Somerset,PA","179 N Plaza Access Rd, Somerset,PA, (814) 443-3889"
-75.32504,40.31187,"BurgerKing-Souderton,PA","730 Route 113, Souderton,PA, (215) 721-9121"
-75.54716,40.18175,"BurgerKing-Spring City,PA","80 E Bridge St, Spring City,PA, (610) 792-3247"
-75.224247,40.987754,"BurgerKing-Stroudsburg,PA","500 Stroud Mall, Stroudsburg,PA, (570) 421-6220"
-76.79045,40.86203,"BurgerKing-Sunbury,PA","60 N 4th St, Sunbury,PA, (570) 286-9620"
-75.96859,40.79599,"BurgerKing-Tamaqua,PA","109 Center St, Tamaqua,PA, (570) 668-4368"
-75.74928,39.99534,"BurgerKing-Thorndale,PA","3612 E Lincoln Hwy, Thorndale,PA, (610) 383-6851"
-79.67348,41.62503,"BurgerKing-Titusville,PA","213 S Franklin St, Titusville,PA, (814) 827-9608"
-76.44942,41.78229,"BurgerKing-Towanda,PA","York Ave And Rr 6, Towanda,PA, (570) 265-5242"
-75.95215,41.52146,"BurgerKing-Tunkhannock,PA","801 Pa 29, Tunkhannock,PA, (570) 836-4010"
-78.23768,40.67185,"BurgerKing-Tyrone,PA","1100 Pennsylvania Ave, Tyrone,PA, (814) 684-1106"
-79.74055,39.90697,"BurgerKing-Uniontown,PA","431 W Main St, Uniontown,PA, (724) 439-2133"
-75.25723,39.95289,"BurgerKing-Upper Darby Twp,PA","461 S 69th St, Upper Darby Twp,PA, (610) 352-5553"
-75.44736,40.09567,"BurgerKing-Valley Forge,PA","Pennsylvania Turnpike Toll Plz, Valley Forge,PA, (610) 293-1887"
-79.56428,40.60545,"BurgerKing-Vandergrift,PA","100 Washington Ave, Vandergrift,PA, (724) 567-7156"
-75.59292,40.75529,"BurgerKing-Walnutport,PA","201 S Best Ave, Walnutport,PA, (610) 767-4669"
-75.06552,40.18704,"BurgerKing-Warminster,PA","580 E Street Rd, Warminster,PA, (215) 675-5423"
-75.13972,40.21471,"BurgerKing-Warrington,PA","60 Easton Rd, Warrington,PA, (215) 918-8881"
