-98.50136,29.42685,"McDonalds-San Antonio,TX","703 W Houston Ave, San Antonio,TX, (210) 271-3565"
-98.49955,29.50756,"McDonalds-San Antonio,TX","6967 San Pedro Ave, San Antonio,TX, (210) 342-6811"
-98.4988,29.4398,"McDonalds-San Antonio,TX","721 San Pedro Ave, San Antonio,TX, (210) 227-5007"
-98.48732,29.42375,"McDonalds-San Antonio,TX","101 Alamo Plz, San Antonio,TX, (210) 226-3800"
-98.48452,29.35636,"McDonalds-San Antonio,TX","1200 SE Military Dr [WM 1313], San Antonio,TX, (210) 927-9227"
-98.48304,29.51553,"McDonalds-San Antonio,TX","8500 Jones Maltsberger [WM 2404], San Antonio,TX, (210) 342-6022"
-98.48094,29.35483,"McDonalds-San Antonio,TX","3502 Roosevelt, San Antonio,TX, (210) 927-5273"
-98.47753,29.22145,"McDonalds-San Antonio,TX","20115 US Hwy 281 S, San Antonio,TX, (210) 626-9190"
-98.471618,29.526291,"McDonalds-San Antonio,TX","9800 Airport Blvd spc 129, San Antonio,TX, (210) 805-0002"
-98.47045,29.61021,"McDonalds-San Antonio,TX","1515 N Loop 1604 E [WM 1198], San Antonio,TX, (210) 495-1679"
-98.46732,29.55332,"McDonalds-San Antonio,TX","12203 Jones Maltsburger, San Antonio,TX, (210) 491-8833"
-98.46343,29.46948,"McDonalds-San Antonio,TX","4720 Broadway St, San Antonio,TX, (210) 828-4802"
-98.46216,29.51937,"McDonalds-San Antonio,TX","8631 Broadway, San Antonio,TX, (210) 822-4714"
-98.46142,29.40098,"McDonalds-San Antonio,TX","1819 S New Braunfels, San Antonio,TX, (210) 534-9200"
-98.45649,29.37517,"McDonalds-San Antonio,TX","2402 E Southcross, San Antonio,TX, (210) 533-8771"
-98.4564,29.63654,"McDonalds-San Antonio,TX","20750 Hwy 281 N, San Antonio,TX, (210) 403-9066"
-98.44957,29.43856,"McDonalds-San Antonio,TX","2646 N Panamer Expry, San Antonio,TX, (210) 224-8037"
-98.44163,29.57863,"McDonalds-San Antonio,TX","15011 Jones Maltsberger Rd, San Antonio,TX, (210) 545-1780"
-98.43441,29.49327,"McDonalds-San Antonio,TX","1450 Austin Hwy, San Antonio,TX, (210) 824-4129"
-98.43298,29.35156,"McDonalds-San Antonio,TX","3302 SE Military [WM 5245], San Antonio,TX, (210) 337-1100"
-98.41089,29.54436,"McDonalds-San Antonio,TX","11482 Perrin Beitel Rd, San Antonio,TX, (210) 655-1995"
-98.40538,29.43088,"McDonalds-San Antonio,TX","102 S WW White, San Antonio,TX, (210) 337-4571"
-98.40132,29.48423,"McDonalds-San Antonio,TX","4619 Rittiman Rd, San Antonio,TX, (210) 656-6791"
-98.38857,29.40091,"McDonalds-San Antonio,TX","2100 SE Loop 410 [WM 3279], San Antonio,TX, (210) 648-3151"
-98.38751,29.39806,"McDonalds-San Antonio,TX","5304 Rigsby, San Antonio,TX, (210) 333-3444"
-98.38607,29.56763,"McDonalds-San Antonio,TX","13919 Nacogdoches, San Antonio,TX, (210) 654-6184"
-98.3742,29.51023,"McDonalds-San Antonio,TX","5700 Walzem Rd, San Antonio,TX, (210) 599-6860"
-98.36712,29.54614,"McDonalds-San Antonio,TX","11710 N I 35, San Antonio,TX, (210) 637-1611"
-98.36181,29.47996,"McDonalds-San Antonio,TX","6363 Fm 78, San Antonio,TX, (210) 662-4855"
-98.35527,29.59025,"McDonalds-San Antonio,TX","16503 Nacogdoches Rd [WM 765], San Antonio,TX, (210) 655-1163"
-98.4567,29.44109,"McDonalds-San Antonio,TX","2646 N Panamer Expry, San Antonio,TX, (830) 709-2106"
-97.637309,26.12553,"McDonalds-San Benito,TX","821 S Sam Houston, San Benito,TX, (956) 399-4033"
-97.635721,26.14517,"McDonalds-San Benito,TX","1126 W Bus 77 [WM 1296], San Benito,TX, (956) 276-0332"
-97.61725,26.13101,"McDonalds-San Benito,TX","1144 E Us Highway 77, San Benito,TX, (956) 399-6845"
-98.158889,26.20311,"McDonalds-San Juan,TX","824 W Business 83, San Juan,TX, (956) 702-5299"
-97.987053,29.827078,"McDonalds-San Marcos,TX","4060 I 35 S, San Marcos,TX, (512) 392-2772"
-97.93852,29.86767,"McDonalds-San Marcos,TX","1001 Hwy 123, San Marcos,TX, (512)353-5110"
-97.92048,29.8831,"McDonalds-San Marcos,TX","1105 I 35 N, San Marcos,TX, (512) 353-5033"
-97.91664,29.88191,"McDonalds-San Marcos,TX","1015 Hwy 80 [WM 0404], San Marcos,TX, (512) 392-1665"
-97.18079,33.36489,"McDonalds-Sanger,TX","601 N Stemmons St, Sanger,TX, (940) 458-6601"
-95.08958,29.37298,"McDonalds-Santa Fe,TX","12400 Hwy 6, Santa Fe,TX, (409) 925-1974"
-98.279434,29.604359,"McDonalds-Schertz,TX","6102 Fm 3009 [WM 3391], Schertz,TX, (210) 651-4505"
-98.27832,29.59834,"McDonalds-Schertz,TX","17480 I 35 N, Schertz,TX, (210) 651-9476"
-96.902891,29.695521,"McDonalds-Schulenburg,TX","718 N Hwy 77, Schulenburg,TX, (979) 743-2027"
-95.0271,29.57263,"McDonalds-Seabrook,TX","2164 Bayport, Seabrook,TX, (281) 474-3494"
-96.53397,32.64765,"McDonalds-Seagoville,TX","100 W Highway 175, Seagoville,TX, (972) 287-4283"
-96.15355,29.76666,"McDonalds-Sealy,TX","1724 Meyer St, Sealy,TX, (979) 885-4132"
-97.994373,29.582372,"McDonalds-Seguin,TX","1811 I 10 W, Seguin,TX, (830) 379-0076"
-97.94896,29.56896,"McDonalds-Seguin,TX","1388 E Ct, Seguin,TX, (830) 379-4492"
-102.70184,32.72525,"McDonalds-Seminole,TX","1001 Hobbs Hwy, Seminole,TX, (432) 758-2992"
-100.24932,35.22689,"McDonalds-Shamrock,TX","1235 N Main St, Shamrock,TX, (806) 256-2567"
-96.6153,33.67132,"McDonalds-Sherman,TX","401 E Us 82 [WM 947], Sherman,TX, (903) 892-1383"
-96.59829,33.66212,"McDonalds-Sherman,TX","2217 Texoma Pky N, Sherman,TX, (903) 893-5927"
-94.154069,30.335567,"McDonalds-Silsbee,TX","1100 Hwy 96 N [WM 383], Silsbee,TX, (409) 385-0451"
-94.18096,30.34425,"McDonalds-Silsbee,TX","610 Hwy 96, Silsbee,TX, (409) 385-5323"
-101.554929,33.35795,"McDonalds-Slayton,TX","655 Hwy 84, Slaton,TX, (806) 828-5300"
-100.919,32.70747,"McDonalds-Snyder,TX","3414 College Ave, Snyder,TX, (325) 574-2100"
-95.23594,29.663,"McDonalds-South Houston,TX","503 College Ave, South Houston,TX, (713) 946-0012"
-97.18382,32.93877,"McDonalds-Southlake,TX","2155 W Southlake Blvd, Southlake,TX, (817) 251-0435"
-97.11628,32.94212,"McDonalds-Southlake,TX","225 N Kimball Ave, Southlake,TX, (817) 329-8959"
-98.408821,29.849675,"McDonalds-Spring Branch,TX","7765 Hwy 281 N, Spring Branch,TX, (830) 228-4422"
-95.556055,30.032346,"McDonalds-Spring,TX","8718 Spring Cypress Rd, Spring,TX, (281) 257-2099"
-95.435324,30.073831,"McDonalds-Spring,TX","21330 I 45 N, Spring,TX, (281) 288-5656"
-95.397961,30.119896,"McDonalds-Spring,TX","2911 Rayford Rd, Spring,TX, (832) 813-0174"
-95.52194,30.02212,"McDonalds-Spring,TX","7140 Louetta Rd, Spring,TX, (281) 370-4357"
-95.51783,30.07848,"McDonalds-Spring,TX","21150 Kuykendahl [WM 5287], Spring,TX, (281) 355-0387"
-95.51163,30.07388,"McDonalds-Spring,TX","Fm 2920 at Kuykendahl, Spring,TX, (281) 651-6777"
-95.48857,30.04063,"McDonalds-Spring,TX","18604 Kuykendahl, Spring,TX, (281) 350-2590"
-95.44282,30.12831,"McDonalds-Spring,TX","25222 I 45 N, Spring,TX, (281) 292-5700"
-95.4309,30.06333,"McDonalds-Spring,TX","155 Louetta Crossing [WM 0849], Spring,TX, (281) 350-9927"
-97.67832,32.96217,"McDonalds-Springtown,TX","421 E Tx 199, Springtown,TX, (817) 523-7106"
-95.57243,29.64195,"McDonalds-Stafford,TX","11210 W Airport Blvd [WM], Stafford,TX, (832) 351-3015"
-98.239567,32.203832,"McDonalds-Stephenville,TX","2819 W Washington St, Stephenville,TX, (254) 965-8928"
-98.21549,32.21384,"McDonalds-Stephenville,TX","1416 W Washington St, Stephenville,TX, (254) 965-3777"
-95.677589,29.58522,"McDonalds-Sugar Land,TX","5660 Grand Pkwy, Sugar Land,TX, (281) 239-2226"
-95.645281,29.611099,"McDonalds-Sugar Land,TX","345 Hwy 6 [WM 2993], Sugar Land,TX, (281) 491-3235"
-95.68215,29.60158,"McDonalds-Sugar Land,TX","5010 Hwy 90 A, Sugar Land,TX, (281) 494-0503"
-95.6296,29.60076,"McDonalds-Sugar Land,TX","1460 Hwy 6, Sugar Land,TX, (281) 980-0722"
-95.62674,29.59378,"McDonalds-Sugar Land,TX","16535 SW Fwy 470, Sugar Land,TX, (281) 265-4090"
-95.61895,29.63524,"McDonalds-Sugar Land,TX","1053 Eldridge, Sugar Land,TX, (281) 565-4411"
-95.6026,29.59157,"McDonalds-Sugar Land,TX","3401 Hwy 6, Sugar Land,TX, (281) 980-3553"
-95.59559,33.11596,"McDonalds-Sulphur Springs,TX","121 Shannon Rd E, Sulphur Springs,TX, (903) 885-1336"
-100.392215,32.452594,"McDonalds-Sweetwater,TX","201 NE Georgia St, Sweetwater,TX, (325) 235-1520"
-97.416343,30.599839,"McDonalds-Taylor,TX","3701 N Main [WM], Taylor,TX, (512) 352-8122"
-97.41239,30.59038,"McDonalds-Taylor,TX","2501 N Main, Taylor,TX, (512) 352-2831"
-97.369895,31.067645,"McDonalds-Temple,TX","3403 S 31st St, Temple,TX, (254) 771-2889"
-97.368141,31.066539,"McDonalds-Temple,TX","3401 S 31st St [WM 746], Temple,TX, (254) 742-2649"
-97.38779,31.09088,"McDonalds-Temple,TX","3814 S General Bruce Dr, Temple,TX, (254) 773-3000"
-97.3575,31.10212,"McDonalds-Temple,TX","1601 W Adams, Temple,TX, (254) 778-0314"
-96.27512,32.69984,"McDonalds-Terrell,TX","1702 State Highway 34 S, Terrell,TX, (972) 563-1931"
-94.099009,33.418166,"McDonalds-Texarkana,TX","4411 W 7th St, Texarkana,TX, (903) 838-9457"
-94.061699,33.434895,"McDonalds-Texarkana,TX","1701 New Boston Rd, Texarkana,TX, 9903) 793-3311"
-94.043254,33.464719,"McDonalds-Texarkana,TX","4929 State Line Ave, Texarkana,TX, (903) 792-6624"
-94.0818,33.45285,"McDonalds-Texarkana,TX","2105 Richmond Rd, Texarkana,TX, (903) 838-0599"
-94.06843,33.46637,"McDonalds-Texarkana,TX","5102 Summer Xing, Texarkana,TX, (903) 793-6055"
-94.94959,29.39516,"McDonalds-Texas City,TX","3545 Palmer Hwy, Texas City,TX, (409) 948-4512"
-96.89313,33.07942,"McDonalds-The Colony,TX","4915 Main St, The Colony,TX, (972) 625-7710"
-96.88957,33.06612,"McDonalds-The Colony,TX","4691 SR 121 [WM 426], The Colony,TX, (972) 370-9386"
-95.589008,30.192112,"McDonalds-The Woodlands,TX","10001 Woodlands Pkwy, The Woodlands,TX, (281) 465-8170"
-95.488865,30.183466,"McDonalds-The Woodlands,TX","9110 West Gosling, The Woodlands,TX, (281) 298-4006"
-95.467381,30.206716,"McDonalds-The Woodlands,TX","3275 College Park Drive, The Woodlands,TX, (936) 321-4733"
-95.459633,30.2075,"McDonalds-The Woodlands,TX","3040 College Pkwy [WM 3213], The Woodlands,TX, (936) 271-3377"
-95.53651,30.18091,"McDonalds-The Woodlands,TX","6730 Woodlands Pky, The Woodlands,TX, (281) 363-1660"
-95.50578,30.16757,"McDonalds-The Woodlands,TX","4600 Woodlands Pkwy, The Woodlands,TX, (281) 298-1515"
-95.45341,30.1271,"McDonalds-The Woodlands,TX","1025 Sawdust Rd, The Woodlands,TX, (281) 419-1286"
-95.701268,30.079843,"McDonalds-Tomball,TX","17902 Fm 2920, Tomball,TX, (281) 255-0235"
-95.592213,30.014421,"McDonalds-Tomball,TX","22605 Sh 249 [WM 5045], Tomball,TX, (281) 257-9236"
-95.592071,30.099637,"McDonalds-Tomball,TX","11355 Fm 2920, Tomball,TX, (281) 255-2434"
-95.63081,30.0901,"McDonalds-Tomball,TX","1406 W Main, Tomball,TX, (281) 351-7000"
-95.62768,30.07589,"McDonalds-Tomball,TX","27650 Tomball Pkwy [WM 0703], Tomball,TX, (281) 516-0730"
-95.59051,30.01332,"McDonalds-Tomball,TX","22610 St Hwy 249, Tomball,TX, (281) 655-1110"
-95.375023,30.941076,"McDonalds-Trinity,TX","505 S Robb St, Trinity,TX, (936) 594-0148"
-95.283094,32.450945,"McDonalds-Tyler,TX","12881 Fm 14, Tyler,TX"
-95.34444,32.35345,"McDonalds-Tyler,TX","3820 Tx 64 W [WM 1022], Tyler,TX, (903) 597-0091"
-95.33183,32.37661,"McDonalds-Tyler,TX","3109 W Gentry Pky, Tyler,TX, (903) 593-6730"
-95.30687,32.2755,"McDonalds-Tyler,TX","6801 S Broadway Ave [WM 2688], Tyler,TX, (903) 534-6265"
-95.30389,32.2867,"McDonalds-Tyler,TX","5802 S Broadway Ave, Tyler,TX, (903) 561-5459"
-95.30053,32.3059,"McDonalds-Tyler,TX","4014 S Broadway Ave, Tyler,TX, (903) 534-9769"
-95.29092,32.33448,"McDonalds-Tyler,TX","1300 S Beckham Ave, Tyler,TX, (903) 593-7987"
-95.27573,32.31027,"McDonalds-Tyler,TX","2034 E Southeast Loop 323, Tyler,TX, (903) 593-7951"
-95.26582,32.33224,"McDonalds-Tyler,TX","2705 E 5th St, Tyler,TX, (903) 566-8762"
-98.29157,29.54836,"McDonalds-Universal City,TX","713 Pat Booker Rd, Universal City,TX, (210) 658-1551"
-99.752946,29.23323,"McDonalds-Uvalde,TX","3100 E Main St [WM], Uvalde,TX, (830) 278-3504"
-99.79391,29.20701,"McDonalds-Uvalde,TX","510 W Main St, Uvalde,TX, (830) 278-1185"
-96.584885,33.421311,"McDonalds-Van Alstyne,TX","1001 W Stephens, Van Alstyne,TX, (903) 712-2006"
-104.854376,31.036301,"McDonalds-Van Horn,TX","1809 SE Frontage Rd, Van Horn,TX, (432) 283-2692"
-99.314089,34.16161,"McDonalds-Vernon,TX","Hillcrest Dr & Hwy 70, Vernon,TX, (940) 553-1881"
-96.996868,28.877651,"McDonalds-Victoria,TX","9002 N Navarro [WM 330], Victoria,TX, (361) 572-3220"
-97.00053,28.82323,"McDonalds-Victoria,TX","3112 N Navarro St, Victoria,TX, (361) 575-4342"
-96.99727,28.86708,"McDonalds-Victoria,TX","7808 N Navarro St, Victoria,TX, (361) 575-3390"
-96.97809,28.76726,"McDonalds-Victoria,TX","3204 S Laurent St, Victoria,TX, (361) 575-4000"
-96.97591,28.81118,"McDonalds-Victoria,TX","2701 Houston Hwy, Victoria,TX, (361) 578-4461"
-94.01607,30.13281,"McDonalds-Vidor,TX","765 N Main, Vidor,TX, (409) 769-7027"
-97.194919,31.42212,"McDonalds-Waco,TX","600 Hewitt Dr, Waco,TX, (254) 420-4503"
-97.166278,31.521892,"McDonalds-Waco,TX","4320 Franklin Ave [WM 939], Waco,TX, (254) 776-1470"
-97.114169,31.574825,"McDonalds-Waco,TX","Ih 35 & 6th, Waco,TX, (254) 714-059"
-97.20624,31.47949,"McDonalds-Waco,TX","913 Hewitt Dr, Waco,TX, (254) 666-5743"
-97.18929,31.53108,"McDonalds-Waco,TX","1225 N Valley Mills Dr, Waco,TX, (254) 772-2082"
-97.18252,31.52185,"McDonalds-Waco,TX","332 Lake Air Dr, Waco,TX, (254) 753-2727"
-97.17204,31.57955,"McDonalds-Waco,TX","3733 N 19th St, Waco,TX, (254) 714-1055"
-97.167971,31.522788,"McDonalds-Waco,TX","4330 Franklin Ave, Waco,TX, (254) 776-8406"
-97.12502,31.54966,"McDonalds-Waco,TX","906 S 6th St, Waco,TX, (254) 756-0831"
-97.10841,31.5971,"McDonalds-Waco,TX","1521 I 35 N, Waco,TX, (254) 867-6621"
-97.09559,31.63305,"McDonalds-Waco,TX","4503 Interstate 35 N, Waco,TX, (254) 867-0404"
-97.26207,32.87297,"McDonalds-Watauga,TX","7040 Denton Hwy, Watauga,TX, (817) 427-5743"
-96.84081,32.41682,"McDonalds-Waxahachie,TX","1207 N Highway 77, Waxahachie,TX, (972) 937-0844"
-97.79121,32.73185,"McDonalds-Weatherford,TX","2407 S Main St, Weatherford,TX, (817) 594-6215"
-95.14598,29.53853,"McDonalds-Webster,TX","1453 W Bay Area Blvd, Webster,TX, (281) 338-2077"
-95.14282,29.56037,"McDonalds-Webster,TX","534 Eldorado Blvd, Webster,TX, (281) 488-3326"
-97.991043,26.170642,"McDonalds-Weslaco,TX","1025 N Texas, Weslaco,TX, (956) 968-6554"
-97.990659,26.15929,"McDonalds-Weslaco,TX","1310 N Texas Ave [WM 104], Weslaco,TX, (956) 447-2580"
-97.9623,26.16282,"McDonalds-Weslaco,TX","3318 E Expressway 83, Weslaco,TX, (956) 514-0000"
-95.65311,29.13767,"McDonalds-West Columbia,TX","808 S Columbia Dr, West Columbia,TX, (979) 345-3623"
-97.80092,30.27488,"McDonalds-West Lake Hills,TX","3300 Bee Cave Rd, West Lake Hills,TX, (512) 327-9480"
-93.78169,30.082111,"McDonalds-West Orange,TX","3115 Edgar Brown [WM 777], West Orange,TX, (409) 886-5747"
-96.09804,29.32268,"McDonalds-Wharton,TX","1404 N Richmond, Wharton,TX, (979) 532-8884"
-94.852698,32.517855,"McDonalds-White Oak,TX","608 E Hwy 80, White Oak,TX, (903) 295-2944"
-97.459039,32.758265,"McDonalds-White Settlement,TX","8540 I 30 West, White Settlement,TX, (817) 246-4609"
-95.22809,32.2354,"McDonalds-Whitehouse,TX","603 Tx 110 N, Whitehouse,TX, (903) 839-1123"
-96.90793,33.64262,"McDonalds-Whitesboro,TX","871 Business Highway 377, Whitesboro,TX, (903) 564-6700"
-98.547094,33.857658,"McDonalds-Wichita Falls,TX","4035 Southwest Pkwy, Wichita Falls,TX, (940) 691-8866"
-98.528495,33.8818,"McDonalds-Wichita Falls,TX","3103 Kemp Blvd, Wichita Falls,TX, (940) 691-0525"
-98.514133,33.960431,"McDonalds-Wichita Falls,TX","1607 Enterprise, Wichita Falls,TX, (940) 855-6542"
-98.501173,33.854149,"McDonalds-Wichita Falls,TX","1423 Southwest Pkwy, Wichita Falls,TX, (940) 766-2366"
-98.496281,33.900812,"McDonalds-Wichita Falls,TX","1412 Holiday St, Wichita Falls,TX, (940) 767-1339"
-98.54006,33.87726,"McDonalds-Wichita Falls,TX","3130 Lawrence Rd [WM 1148], Wichita Falls,TX, (940) 691-8833"
-95.49115,30.42012,"McDonalds-Willis,TX","1002 Interstate 45 N, Willis,TX, (936) 856-3242"
-97.63441,32.73432,"McDonalds-Willow Park,TX","5300 E Interstate 20, Willow Park,TX, (817) 441-7454"
-94.39329,29.827205,"McDonalds-Winnie,TX","45951 I 10, Winnie,TX, (409) 296-9107"
-94.41627,30.76418,"McDonalds-Woodville,TX","1100 S Magnolia St, Woodville,TX, (409) 283-5855"
-96.514799,33.023028,"McDonalds-Wylie,TX","2050 N Hwy 78 [WM 5210], Wylie,TX, (972) 429-2226"
-96.54317,33.00954,"McDonalds-Wylie,TX","415 S Highway 78, Wylie,TX, (972) 442-5865"
-99.263389,26.89478,"McDonalds-Zapata,TX","Hwy 83 at Irene, Zapata,TX, (956) 765-6700"
-111.823714,40.386478,"McDonalds-American Fork,UT","949 West Grassland Dr, American Fork,UT, (801) 492-0260"
-111.78763,40.37429,"McDonalds-American Fork,UT","406 E State Rd, American Fork,UT, (801) 756-5311"
-112.672239,38.286489,"McDonalds-Beaver,UT","365 W 1400 N, Beaver,UT, (435) 438-5500"
-112.01624,41.49221,"McDonalds-Brigham City,UT","902 S Main St, Brigham City,UT, (435) 723-3624"
-113.076452,37.680969,"McDonalds-Cedar City,UT","1026 W 200 N, Cedar City,UT, (435) 586-4700"
-113.085279,37.654159,"McDonalds-Cedar City,UT","1330 Providence Center Drive, Cedar City,UT, (435) 865-7881"
-111.886973,40.948127,"McDonalds-Centerville,UT","Parrish Lane & 400 West, Centerville,UT, (801) 292-0869"
-111.87013,40.92511,"McDonalds-Centerville,UT","529 E 700 W, Centerville,UT, (801) 295-3091"
-112.02613,41.12381,"McDonalds-Clearfield,UT","691 N Main St, Clearfield,UT, (801) 774-8925"
-112.064278,41.141271,"McDonalds-Clinton,UT","1866 North 2000 West, Clinton,UT, (801) 773-4137"
-112.0646,41.14003,"McDonalds-Clinton,UT","2000 W 1800 N [WM 5234], Clinton,UT, (801) 773-3001"
-112.56829,39.35221,"McDonalds-Delta,UT","290 E Main St, Delta,UT, (435) 864-3345"
-111.889194,40.52679,"McDonalds-Draper,UT","NEC 12300 South 300 East, Draper,UT, (801) 523-2620"
-111.88141,40.52684,"McDonalds-Draper,UT","303 E 12300 S, Draper,UT, (801) 523-2620"
-111.58718,39.36935,"McDonalds-Ephraim,UT","549 N Main St, Ephraim,UT, (435) 283-4915"
-112.02315,41.30682,"McDonalds-Farr West,UT","1838 W 2700 N, Farr West,UT, (801) 786-0316"
-111.97523,41.26842,"McDonalds-Harrisville,UT","534 N Harrisville Rd [WM 2921], Harrisville,UT, (801) 737-4006"
-111.41367,40.49993,"McDonalds-Heber City,UT","610 S Main St, Heber City,UT, (435) 654-5544"
-113.3108,37.17657,"McDonalds-Hurricane,UT","1180 W State St, Hurricane,UT, (435) 635-3188"
-111.83247,41.63295,"McDonalds-Hyrum,UT","25 S 800 E, Hyrum,UT, (435) 245-0635"
-112.525169,37.043149,"McDonalds-Kanab,UT","159 East 300 S, Kanab,UT, (435) 644-5563"
-111.94461,41.03824,"McDonalds-Kaysville,UT","320 W & 200 N, Kaysville,UT, (801) 547-9470"
-111.969819,40.653085,"McDonalds-Kearns,UT","5400 S 3900 W, Kearns,UT, (801) 969-1460"
-112.300359,40.561461,"McDonalds-Lake Point,UT","8727 N Hwy 40, Lake Point,UT, (801) 250-6872"
-111.961023,41.065933,"McDonalds-Layton,UT","W Industrial Park Dr [WM 1699], Layton,UT, (801) 544-8381"
-111.9458,41.06163,"McDonalds-Layton,UT","1075 E Gentile, Layton,UT, (801) 544-0391"
-111.9749,41.07708,"McDonalds-Layton,UT","1076 Layton Hills Mall, Layton,UT, (801) 593-8476"
-111.97366,41.07697,"McDonalds-Layton,UT","1155 N Hill Field Rd, Layton,UT, (801) 544-5393"
-112.00182,41.09019,"McDonalds-Layton,UT","2080 N Main St, Layton,UT, (801) 825-1241"
-111.83561,40.38753,"McDonalds-Lehi,UT","48 S 850 E, Lehi,UT, (801) 766-0701"
-111.881419,41.67707,"McDonalds-Logan,UT","1035 S Hwy 89/91, Logan,UT, (435) 755-8060"
-111.8344,41.7466,"McDonalds-Logan,UT","810 N Main St, Logan,UT, (435) 753-3119"
-112.09199,40.69551,"McDonalds-Magna,UT","3540 S 8400 W, Magna,UT, (801) 508-0552"
-111.90176,40.62063,"McDonalds-Midvale,UT","425 W 7200 S, Midvale,UT, (801) 561-0733"
-111.86633,40.62228,"McDonalds-Midvale,UT","895 Fort Union Blvd, Midvale,UT, (801) 566-9972"
-109.549575,38.563569,"McDonalds-Moab,UT","640 S Main, Moab,UT, (435) 259-8800"
-111.899887,40.675207,"McDonalds-Murray,UT","4452 S 300 West, Murray,UT, (801) 263-9940"
-111.888704,40.643712,"McDonalds-Murray,UT","5875 S State St, Murray,UT, (801) 266-2401"
-111.968545,41.306148,"McDonalds-North Ogden,UT","2600 N Washington Blvd, North Ogden,UT, (801) 737-4051"
-111.9701,41.24564,"McDonalds-Ogden,UT","1111 Washington Blvd, Ogden,UT, (801) 621-1905"
-112.0009,41.17541,"McDonalds-Ogden,UT","4848 S 900 W, Ogden,UT, (801) 393-8559"
-111.71277,40.27377,"McDonalds-Orem,UT","1265 Sandhill Rd, Orem,UT, (801) 226-6938"
-111.71182,40.27242,"McDonalds-Orem,UT","1355 Sandhill Rd [WM 1768], Orem,UT, (801) 225-2347"
-111.69536,40.2975,"McDonalds-Orem,UT","15 N State St, Orem,UT, (801) 224-5741"
-111.70816,40.32676,"McDonalds-Orem,UT","1611 N State St, Orem,UT, (801) 426-5250"
-111.5458,40.72511,"McDonalds-Park City,UT","6450 N Landmark Dr, Park City,UT, (435) 649-7200"
-111.73244,40.0532,"McDonalds-Payson,UT","789 N Main St, Payson,UT, (801) 465-4241"
-111.73573,40.35515,"McDonalds-Pleasant Grove,UT","312 E State Rd, Pleasant Grove,UT, (801) 796-6590"
-110.80325,39.59969,"McDonalds-Price,UT","409 E Main St, Price,UT, (435) 637-6825"
-111.66056,40.21784,"McDonalds-Provo,UT","1200 Towne Centre Blvd, Provo,UT, (801) 852-8091"
-111.65881,40.21717,"McDonalds-Provo,UT","1225 S University Ave, Provo,UT, (801) 373-7341"
-111.66238,40.25048,"McDonalds-Provo,UT","211 W 1230 N, Provo,UT, (801) 374-6909"
-112.053805,38.785506,"McDonalds-Richfield,UT","1050 South Hwy 118, Richfield,UT, (435) 896-8285"
-111.999407,41.176232,"McDonalds-Riverdale,UT","900 W Riverdale Rd [WM 1708], Riverdale,UT, (801) 393-8559"
-112.001429,41.177432,"McDonalds-Riverdale,UT","909 W Riverdale Rd, Riverdale,UT, (801) 622-8880"
-111.944333,40.522487,"McDonalds-Riverton,UT","2002 W 12600 S, Riverton,UT, (801) 254-3327"
-111.931669,40.520105,"McDonalds-Riverton,UT","SEC 13400 S 3600 W [WM 3620], Riverton,UT, (801) 302-7200"
-109.97729,40.30234,"McDonalds-Roosevelt,UT","621 E 200 N, Roosevelt,UT, (435) 722-5822"
-112.02615,41.16488,"McDonalds-Roy,UT","5413 S 1900 W, Roy,UT, (801) 825-5513"
-111.843769,40.62514,"McDonalds-Salt Lake City,UT","2000 E 7000 South, Salt Lake City,UT, (801) 733-9340"
-111.800441,40.70024,"McDonalds-Salt Lake City,UT","3289 E Valley St, Salt Lake City,UT, (801) 487-5615"
-111.9011,40.73903,"McDonalds-Salt Lake City,UT","1300 & 300 [WM 3589], Salt Lake City,UT, (801) 466-4730"
-111.90414,40.76621,"McDonalds-Salt Lake City,UT","140 S Rio Grande St, Salt Lake City,UT, (801) 456-0186"
-111.88808,40.7361,"McDonalds-Salt Lake City,UT","1533 S State St, Salt Lake City,UT, (801) 484-7611"
-111.93888,40.73398,"McDonalds-Salt Lake City,UT","1655 S Redwood Rd, Salt Lake City,UT, (801) 973-0707"
-111.93845,40.78457,"McDonalds-Salt Lake City,UT","1665 W 700 N, Salt Lake City,UT, (801) 532-6876"
-111.89046,40.69992,"McDonalds-Salt Lake City,UT","17 E 3300 South St, Salt Lake City,UT, (801) 486-4831"
-111.86681,40.66533,"McDonalds-Salt Lake City,UT","1879 E 4800 S, Salt Lake City,UT, (801) 277-6639"
-111.89979,40.72609,"McDonalds-Salt Lake City,UT","2064 S 300 W, Salt Lake City,UT, (801) 463-1778"
-111.897193,40.780328,"McDonalds-Salt Lake City,UT","210 W 5th St, Salt Lake City,UT, (801) 364-1614"
-111.82446,40.72569,"McDonalds-Salt Lake City,UT","2310 E 2100 S, Salt Lake City,UT, (801) 467-2311"
-111.8712,40.76384,"McDonalds-Salt Lake City,UT","242 S 700 E, Salt Lake City,UT, (801) 532-9147"
-111.85638,40.77014,"McDonalds-Salt Lake City,UT","36 S State St, Salt Lake City,UT, (801) 322-5922"
-111.85993,40.68736,"McDonalds-Salt Lake City,UT","3890 S 1100 E, Salt Lake City,UT, (801) 265-9771"
-111.94685,40.78585,"McDonalds-Salt Lake City,UT","916 W North Temple, Salt Lake City,UT, (801) 521-4211"
-111.8642,40.72553,"McDonalds-Salt Lake City,UT","945 E 2100 S, Salt Lake City,UT, (801) 484-3382"
