-111.97351,41.07622,"Wendy's-Layton,UT","1105 N Hill Field Rd, Layton,UT, (801) 544-7640"
-111.93951,41.10112,"Wendy's-Layton,UT","1344 E Highway 193, Layton,UT, (801) 771-0748"
-111.73144,40.35148,"Wendy's-Lindon,UT","795 N State St, Lindon,UT, (801) 785-8300"
-111.88142,41.67707,"Wendy's-Logan,UT","3101 S Highway 89, Logan,UT, (435) 752-7526"
-111.83456,41.75541,"Wendy's-Logan,UT","1305 N Main St, Logan,UT, (435) 753-1441"
-112.08243,40.69679,"Wendy's-Magna,UT","3490 S 8000 W, Magna,UT, (801) 508-0600"
-111.86584,40.62329,"Wendy's-Midvale,UT","7035 S 900 E, Midvale,UT, (801) 566-9375"
-111.90487,40.67463,"Wendy's-Murray,UT","484 W 4500 S, Murray,UT, (801) 313-0883"
-111.82023,39.70991,"Wendy's-Nephi,UT","830 E 100 N, Nephi,UT, (435) 623-7203"
-111.96896,41.30309,"Wendy's-North Ogden,UT","2495 N 400 E, North Ogden,UT, (801) 737-5511"
-111.89952,40.85988,"Wendy's-North Salt Lake,UT","1005 N 500 E, North Salt Lake,UT, (801) 295-7833"
-112.00588,41.17637,"Wendy's-Ogden,UT","1096 W Riverdale Rd, Ogden,UT, (801) 627-1674"
-111.97113,41.19913,"Wendy's-Ogden,UT","3527 Washington Blvd, Ogden,UT, (801) 399-4661"
-111.97006,41.24362,"Wendy's-Ogden,UT","1241 Washington Blvd, Ogden,UT, (801) 394-0166"
-111.93971,41.15899,"Wendy's-Ogden,UT","5710 Harrison Blvd, Ogden,UT, (801) 475-0212"
-111.71416,40.27507,"Wendy's-Orem,UT","835 W 1200 S, Orem,UT, (801) 226-8336"
-111.70329,40.31581,"Wendy's-Orem,UT","997 N State St, Orem,UT, (801) 221-4688"
-111.70094,40.29714,"Wendy's-Orem,UT","215 W Center St, Orem,UT, (801) 802-0299"
-111.68344,40.27067,"Wendy's-Orem,UT","1444 S State St, Orem,UT, (801) 226-3018"
-111.54099,40.72488,"Wendy's-Park City,UT","1620 Ute Blvd, Park City,UT, (435) 658-2383"
-111.7599,40.03155,"Wendy's-Payson,UT","1522 W 800 S, Payson,UT, (801) 465-7600"
-111.65911,40.2194,"Wendy's-Provo,UT","1066 S University Ave, Provo,UT, (801) 377-1413"
-111.65716,40.25045,"Wendy's-Provo,UT","122 E 1230 N, Provo,UT, (801) 377-8063"
-111.94299,40.52244,"Wendy's-Riverton,UT","1938 W 12600 S, Riverton,UT, (801) 446-3884"
-112.02665,41.16162,"Wendy's-Roy,UT","1923 W 5600 S, Roy,UT, (801) 825-8855"
-112.02625,40.63848,"Wendy's-Salt Lake City,UT","5673 W 6200 S, Salt Lake City,UT, (801) 965-0900"
-111.98613,40.65319,"Wendy's-Salt Lake City,UT","3988 W 5400 S, Salt Lake City,UT, (801) 967-0424"
-111.96642,40.69651,"Wendy's-Salt Lake City,UT","3149 W 3500 S, Salt Lake City,UT, (801) 966-0477"
-111.94685,40.78585,"Wendy's-Salt Lake City,UT","1783 W N Temple, Salt Lake City,UT, (801) 363-3995"
-111.94048,40.66756,"Wendy's-Salt Lake City,UT","1789 W 4700 S, Salt Lake City,UT, (801) 967-2996"
-111.91776,40.72566,"Wendy's-Salt Lake City,UT","919 W 2100 S, Salt Lake City,UT, (801) 972-3810"
-111.89713,40.7606,"Wendy's-Salt Lake City,UT","243 W 400 S, Salt Lake City,UT, (801) 355-3505"
-111.88892,40.64457,"Wendy's-Salt Lake City,UT","5820 S State St, Salt Lake City,UT, (801) 268-0500"
-111.88821,40.70095,"Wendy's-Salt Lake City,UT","3245 S State St, Salt Lake City,UT, (801) 485-2581"
-111.88805,40.72325,"Wendy's-Salt Lake City,UT","2185 S State St, Salt Lake City,UT, (801) 484-7940"
-111.87508,40.76044,"Wendy's-Salt Lake City,UT","562 E 400 S, Salt Lake City,UT, (801) 328-0821"
-111.86613,40.64729,"Wendy's-Salt Lake City,UT","5648 S 900 E, Salt Lake City,UT, (801) 313-1620"
-111.85371,40.72219,"Wendy's-Salt Lake City,UT","2240 S 1300 E, Salt Lake City,UT, (801) 484-1921"
-111.8418,40.67415,"Wendy's-Salt Lake City,UT","1714 E 4500 S, Salt Lake City,UT, (801) 274-0077"
-111.83481,40.63964,"Wendy's-Salt Lake City,UT","6135 Highland Dr, Salt Lake City,UT, (801) 277-8602"
-111.82674,40.74128,"Wendy's-Salt Lake City,UT","1309 Foothill Dr, Salt Lake City,UT, (801) 583-1514"
-111.80171,40.69996,"Wendy's-Salt Lake City,UT","3259 E 3300 S, Salt Lake City,UT, (801) 487-9933"
-111.89379,40.55746,"Wendy's-Sandy,UT","10665 Auto Mall Dr, Sandy,UT, (801) 571-6202"
-111.8724,40.58272,"Wendy's-Sandy,UT","9286 S 700 E, Sandy,UT, (801) 255-1961"
-111.83289,40.58056,"Wendy's-Sandy,UT","2025 E 9400 S, Sandy,UT, (801) 733-8880"
-111.93633,40.56245,"Wendy's-South Jordan,UT","1598 W South Jordan Pky, South Jordan,UT, (801) 302-8798"
-111.63826,40.12092,"Wendy's-Spanish Fork,UT","929 E 800 N, Spanish Fork,UT, (801) 798-2425"
-111.64063,40.16121,"Wendy's-Springville,UT","1739 W 400 S, Springville,UT, (801) 491-6810"
-112.2983,40.55013,"Wendy's-Tooele,UT","975 N Main St, Tooele,UT, (435) 833-0998"
-112.19925,41.71107,"Wendy's-Tremonton,UT","2280 W Main St, Tremonton,UT, (435) 257-1441"
-109.55055,40.45041,"Wendy's-Vernal,UT","1120 W Highway 40, Vernal,UT, (435) 781-2222"
-111.98898,40.58809,"Wendy's-West Jordan,UT","4114 W 9000 S, West Jordan,UT, (801) 282-9097"
-111.97998,40.61231,"Wendy's-West Jordan,UT","7729 S Campus View Dr, West Jordan,UT, (801) 280-5787"
-111.93893,40.62704,"Wendy's-West Jordan,UT","6828 S Redwood Rd, West Jordan,UT, (801) 565-1170"
-111.93867,40.58884,"Wendy's-West Jordan,UT","8935 Redwood Rd, West Jordan,UT, (801) 565-0888"
-112.02468,40.69847,"Wendy's-West Valley City,UT","3367 S 5600 W, West Valley City,UT, (801) 964-5714"
-111.93553,40.6967,"Wendy's-West Valley City,UT","1557 W 3500 S, West Valley City,UT, (801) 973-4393"
-81.974478,36.702195,"Wendy's-Abingdon,VA ","I-81 Exit 17 [499 Cummings St], Abingdon,VA, (276) 628-4751"
-81.936271,36.713608,"Wendy's-Abingdon,VA ","I-81 Exit 19 [942 E Main St], Abingdon,VA, (276) 628-6898"
-77.0789,38.78046,"Wendy's-Alexandria,VA","6329 Richmond Hwy, Alexandria,VA, (703) 768-9319"
-77.13215,38.81095,"Wendy's-Alexandria,VA ","229 S Van Dorn St, Alexandria,VA, (703) 823-9888"
-77.12402,38.72147,"Wendy's-Alexandria,VA ","8700 Richmond Hwy, Alexandria,VA, (703) 360-1939"
-77.08734,38.80825,"Wendy's-Alexandria,VA ","3300 Duke St, Alexandria,VA, (703) 370-4543"
-77.0451,38.8133,"Wendy's-Alexandria,VA ","825 N Washington St, Alexandria,VA, (703) 683-5221"
-77.18815,38.82948,"Wendy's-Annandale,VA","7042 Little River Tpke, Annandale,VA, (703) 941-4171"
-78.97596,37.35014,"Wendy's-Appomattox,VA","13498 Us 460, Appomattox,VA, (434) 352-2309"
-77.13105,38.89626,"Wendy's-Arlington,VA ","5066 Lee Hwy, Arlington,VA, (703) 532-1312"
-77.10905,38.84426,"Wendy's-Arlington,VA ","5050 S Chesterfield Rd, Arlington,VA, (703) 578-1991"
-77.09237,38.86123,"Wendy's-Arlington,VA ","3431 Columbia Pike, Arlington,VA, (703) 521-5133"
-77.08265,38.89209,"Wendy's-Arlington,VA ","2038 Wilson Blvd, Arlington,VA, (703) 527-7240"
-77.46613,37.75811,"Wendy's-Ashland,VA ","807 England St, Ashland,VA, (804) 798-6623"
-79.50249,37.32565,"Wendy's-Bedford,VA","1489 Boxwood Ter, Bedford,VA, (540) 586-2262"
-80.39947,37.21101,"Wendy's-Blacksburg,VA","1705 S Main St, Blacksburg,VA, (540) 552-1440"
-80.41994,37.23451,"Wendy's-Blacksburg,VA","701 N Main St, Blacksburg,VA, (540) 552-7139"
-78.00661,37.06184,"Wendy's-Blackstone,VA","1419 S Main St, Blackstone,VA, (434) 298-0808"
-81.25024,37.24142,"Wendy's-Bluefield,VA","508 Commerce Dr, Bluefield,VA, (276) 322-3802"
-82.215525,36.598266,"Wendy's-Bristol,VA ","470 Gate City Hwy, Bristol,VA, (276) 669-1992"
-82.122236,36.633238,"Wendy's-Bristol,VA ","2 Clear Creek Rd, Bristol,VA, (276) 466-8754"
-77.5096,39.02704,"Wendy's-Broadlands,VA","43195 Broadlands Center Plz, Broadlands,VA, (703) 724-1472"
-77.29985,38.78737,"Wendy's-Burke,VA ","6056 Burke Commons Rd, Burke,VA, (703) 250-5564"
-77.45154,38.89727,"Wendy's-Chantilly,VA","4200 Airline Pky, Chantilly,VA, (703) 961-8692"
-77.44447,38.88573,"Wendy's-Chantilly,VA","14445 Brookfield Tower Dr, Chantilly,VA, (703) 802-9331"
-77.4272,38.89286,"Wendy's-Chantilly,VA ","13902 Lee Jackson Memorial Hwy, Chantilly,VA, (703) 631-8139"
-78.48762,38.02799,"Wendy's-Charlottesville,VA","416 4th St Sw, Charlottesville,VA, (434) 979-0380"
-78.47507,38.08089,"Wendy's-Charlottesville,VA ","1636 Seminole Trl, Charlottesville,VA, (434) 973-6226"
-78.45533,38.03377,"Wendy's-Charlottesville,VA ","1192 Richmond Rd, Charlottesville,VA, (434) 979-5908"
-76.25163,36.77124,"Wendy's-Chesapeake,VA","1524 Sams Cir, Chesapeake,VA, (757) 549-1423"
-76.23297,36.65704,"Wendy's-Chesapeake,VA","117 Hillcrest Pky, Chesapeake,VA, (757) 421-2139"
-76.41871,36.82255,"Wendy's-Chesapeake,VA","4308 Portsmouth Blvd, Chesapeake,VA, (757) 488-4526"
-76.39933,36.86179,"Wendy's-Chesapeake,VA","3100 Western Branch Blvd, Chesapeake,VA, (757) 484-7076"
-76.247172,36.754613,"Wendy's-Chesapeake,VA","957 Battlefield Blvd N, Chesapeake,VA, (757) 547-9780"
-76.2396,36.79359,"Wendy's-Chesapeake,VA","1630 S Military Hwy, Chesapeake,VA, (757) 420-6087"
-76.23878,36.71609,"Wendy's-Chesapeake,VA","241 Battlefield Blvd S, Chesapeake,VA, (757) 482-4767"
-76.2038,36.76548,"Wendy's-Chesapeake,VA","1410 Kempsville Rd, Chesapeake,VA, (757) 436-5413"
-77.34297,37.34568,"Wendy's-Chester,VA","13201 Kingston Ave, Chester,VA, (804) 530-1255"
-77.41176,37.35497,"Wendy's-Chester,VA ","2510 W Hundred Rd, Chester,VA, (804) 796-5650"
-77.49866,37.37366,"Wendy's-Chesterfield,VA ","6451 Centralia Rd, Chesterfield,VA, (804) 796-9728"
-80.42206,37.16119,"Wendy's-Christiansburg,VA","2355 N Franklin St, Christiansburg,VA, (540) 381-1483"
-80.36218,37.13645,"Wendy's-Christiansburg,VA","2330 Roanoke St, Christiansburg,VA, (540) 382-2311"
-79.91268,36.71956,"Wendy's-Collinsville,VA","2801 Virginia Ave, Collinsville,VA, (276) 647-7557"
-77.39321,37.31265,"Wendy's-Colonial Heights,VA","2098 Ruffin Mill Rd, Colonial Heights,VA, (804) 524-9577"
-77.4112,37.25605,"Wendy's-Colonial Heights,VA ","1709 Boulevard, Colonial Heights,VA, (804) 526-8685"
-77.39145,37.25543,"Wendy's-Colonial Heights,VA ","680 Southpark Cir, Colonial Heights,VA, (804) 520-0623"
-79.99258,37.78264,"Wendy's-Covington,VA","1310 S Craig Ave, Covington,VA, (540) 962-6400"
-77.99316,38.48135,"Wendy's-Culpeper,VA ","872 N Main St, Culpeper,VA, (540) 825-6633"
-77.33472,38.64619,"Wendy's-Dale City,VA ","4461 Cheshire Station Plz, Dale City,VA, (703) 897-7329"
-79.9094,37.3973,"Wendy's-Daleville,VA","5 Kingston Dr, Daleville,VA, (540) 992-6266"
-79.42479,36.58578,"Wendy's-Danville,VA","3260 Riverside Dr, Danville,VA, (434) 793-6639"
-79.352621,36.582914,"Wendy's-Danville,VA","1251 South Boston Road, Danville,VA, (434) 793-6475"
-79.39404,36.63216,"Wendy's-Danville,VA","911 & 917 Franklin Tpke, Danville,VA, (434) 836-3035"
-77.32006,37.18488,"Wendy's-Disputanta,VA ","4610 County Dr, Disputanta,VA, (804) 863-4618"
-80.68996,37.08348,"Wendy's-Dublin,VA","4648 Cleburne Blvd, Dublin,VA, (540) 674-8939"
-77.54425,36.70348,"Wendy's-Emporia,VA ","298 Market Dr, Emporia,VA, (434) 348-0274"
-75.83205,37.52198,"Wendy's-Exmore,VA","4116 Lankford Hwy, Exmore,VA, (757) 442-6997"
-77.39307,38.85735,"Wendy's-Fairfax,VA ","13030 Fair Lakes Shopping Ctr, Fairfax,VA, (703) 968-0266"
-77.33265,38.85584,"Wendy's-Fairfax,VA ","4000 Jermantown Rd, Fairfax,VA, (703) 385-3344"
-77.27802,38.8422,"Wendy's-Fairfax,VA ","9688 Main St, Fairfax,VA, (703) 764-3104"
-77.15573,38.87055,"Wendy's-Falls Church,VA","6349 Castle Pl, Falls Church,VA, (703) 538-3854"
-77.23012,38.86647,"Wendy's-Falls Church,VA ","3040 Gate House Plz, Falls Church,VA, (703) 641-009"
-77.19756,38.87606,"Wendy's-Falls Church,VA ","7391 Lee Hwy, Falls Church,VA, (703) 560-2561"
-77.15788,38.87103,"Wendy's-Falls Churvh,VA","6349 Seven Corners Ctr, Falls Churvh,VA, (703) 538-3854"
-78.990752,38.079648,"Wendy's-Fishersville,VA","I-64 Exit 91 [11 Banbury Ct], Fishersville,VA, (540) 337-3930 "
-78.39855,37.27784,"Wendy's-Farmville,VA","1809 S Main St, Farmville,VA, (434) 392-7419"
-76.94665,36.66987,"Wendy's-Franklin,VA","1371 Armory Dr, Franklin,VA, (757) 562-6314"
-77.51617,38.29486,"Wendy's-Fredericksburg,VA","3102 Plank Rd, Fredericksburg,VA, (540) 786-2256"
-77.51092,38.29336,"Wendy's-Fredericksburg,VA ","375 Spotsylvania Mall, Fredericksburg,VA, (540) 786-2256"
-77.4988,38.34569,"Wendy's-Fredericksburg,VA ","588 Warrenton Rd, Fredericksburg,VA, (540) 372-9476"
-77.49874,38.24897,"Wendy's-Fredericksburg,VA ","5302 Jefferson Davis Hwy, Fredericksburg,VA, (540) 898-1324"
-77.49789,38.29638,"Wendy's-Fredericksburg,VA ","2301 Plank Rd # A, Fredericksburg,VA, (540) 373-8886"
-78.1919,38.9294,"Wendy's-Front Royal,VA","836 N Commerce Ave, Front Royal,VA, (540) 636-6857"
-77.61364,38.79611,"Wendy's-Gainesville,VA ","7450 Gainesville Village Sq, Gainesville,VA, (703) 754-9847"
-80.91815,36.67143,"Wendy's-Galax,VA","506 E Stuart Dr, Galax,VA, (276) 236-4410"
-81.77937,36.76968,"Wendy's-Glade Spring,VA","33464 Lee Hwy, Glade Spring,VA, (276) 429-5885"
-77.61101,37.65356,"Wendy's-Glen Allen,VA ","4231 Pouncey Tract Rd, Glen Allen,VA, (804) 360-3174"
-77.46111,37.67616,"Wendy's-Glen Allen,VA ","10177 Brook Rd, Glen Allen,VA, (804) 261-5837"
-77.46083,37.67416,"Wendy's-Glen Allen,VA ","10101 Brook Rd Toom # 252, Glen Allen,VA, (804) 261-0838"
-76.52678,37.39481,"Wendy's-Gloucester,VA","7149 George Washington Memorial Hwy, Gloucester,VA, (804) 694-4825"
-82.10587,37.26337,"Wendy's-Grundy,VA","300 Us 460, Grundy,VA, (276) 935-2877"
-76.396,37.08644,"Wendy's-Hampton,VA","301 Floyd Thompson Blvd, Hampton,VA, (757) 865-6841"
-76.4028,37.00607,"Wendy's-Hampton,VA","226 Aberdeen Rd, Hampton,VA, (757) 838-3601"
-76.39074,37.04155,"Wendy's-Hampton,VA","1800 W Mercury Blvd, Hampton,VA, (757) 827-5161"
-76.38023,37.04375,"Wendy's-Hampton,VA","1024 W Mercury Blvd, Hampton,VA, (757) 838-8417"
-79.71389,37.11985,"Wendy's-Hardy,VA","12890 Booker T Washington Hwy, Hardy,VA, (540) 721-5000"
-78.883796,38.430627,"Wendy's-Harrisonburg, VA","1560 S Main St, Harrisonburg,VA, (540) 434-0218"
-78.844482,38.43351,"Wendy's-Harrisonburg, VA","1694 E Market St, Harrisonburg,VA, (540) 434-3368"
-76.50939,37.29027,"Wendy's-Hayes,VA","3022 George Washington Memorial Hwy, Hayes,VA, (804) 642-7475"
-77.40226,38.95916,"Wendy's-Herndon,VA ","2160 Centreville Rd, Herndon,VA, (703) 435-2603"
-77.32462,37.2622,"Wendy's-Hopewell,VA ","5103 Oaklawn Blvd, Hopewell,VA, (804) 541-1477"
-82.07844,36.90108,"Wendy's-Lebanon,VA","301 Main St, Lebanon,VA, (276) 889-4492"
-77.55408,39.11001,"Wendy's-Leesburg,VA ","502 E Market St, Leesburg,VA, (703) 771-4961"
-79.43634,37.77943,"Wendy's-Lexington,VA","531 E Nelson St, Lexington,VA, (540) 463-5005"
-77.18745,38.73942,"Wendy's-Lorton,VA","7999 Loisdale Rd, Lorton,VA, (703) 339-4952"
-79.22889,37.35104,"Wendy's-Lynchburg,VA","7909 Timberlake Rd, Lynchburg,VA, (434) 237-4543"
-79.18478,37.37332,"Wendy's-Lynchburg,VA","2117 Wards Rd, Lynchburg,VA, (434) 237-0029"
-79.16777,37.40196,"Wendy's-Lynchburg,VA","2510 Memorial Ave, Lynchburg,VA, (434) 528-1383"
-79.12345,37.4362,"Wendy's-Madison Heights,VA","1220 Amherst Hwy, Madison Heights,VA, (434) 846-5837"
-77.52251,38.80474,"Wendy's-Manassas,VA","10700 Bulloch Dr, Manassas,VA, (703) 530-7101"
-77.51232,38.78262,"Wendy's-Manassas,VA ","8010 Sudley Rd, Manassas,VA, (703) 369-2288"
-77.4616,38.76026,"Wendy's-Manassas,VA ","8989 Centreville Rd, Manassas,VA, (703) 369-2244"
-81.5075,36.84052,"Wendy's-Marion,VA","811 N Main St, Marion,VA, (276) 783-5544"
-80.945663,36.945227,"Wendy's-Max Meadows,VA","I 81 Exit 80 [139 Factory Outlet Dr], Max Meadows,VA, (276) 637-4231"
-77.34283,37.61116,"Wendy's-Mechanicsville,VA ","7101 Mechanicsville Tpke, Mechanicsville,VA, (804) 730-0288"
-77.65585,37.50281,"Wendy's-Midlothian,VA ","13822 Village Mill Dr, Midlothian,VA, (804) 794-7155"
-77.58794,37.44136,"Wendy's-Midlothian,VA ","3601 Price Club Blvd, Midlothian,VA, (804) 276-0236"
-78.67986,38.82803,"Wendy's-Mt Jackson, VA","227 Conicville Blvd, Mt Jackson,VA, (540) 477-4056"
-76.49338,37.07325,"Wendy's-Newport News,VA","12464 Warwick Blvd, Newport News,VA, (757) 595-0388"
-76.55661,37.15858,"Wendy's-Newport News,VA","15492 Warwick Blvd, Newport News,VA, (757) 887-2489"
-76.53803,37.13012,"Wendy's-Newport News,VA","14496 Warwick Blvd, Newport News,VA, (757) 874-5337"
-76.49909,37.11234,"Wendy's-Newport News,VA","12300 Jefferson Ave, Newport News,VA, (757) 249-4631"
-76.49758,37.10959,"Wendy's-Newport News,VA","12221 Jefferson Ave, Newport News,VA, (757) 249-8016"
-76.46983,37.0761,"Wendy's-Newport News,VA","675 J Clyde Morris Blvd, Newport News,VA, (757) 596-0677"
-76.44264,37.02013,"Wendy's-Newport News,VA","5113 W Mercury Blvd, Newport News,VA, (757) 826-3750"
-76.31792,36.9281,"Wendy's-Norfolk,VA","8275 Hampton Blvd, Norfolk,VA, (757) 423-1971"
-76.28506,36.86509,"Wendy's-Norfolk,VA","1805 Monticello Ave, Norfolk,VA, (757) 627-9500"
-76.26998,36.91539,"Wendy's-Norfolk,VA","200 E Little Creek Rd, Norfolk,VA, (757) 583-7092"
-76.23402,36.91634,"Wendy's-Norfolk,VA","1380 E Little Creek Rd, Norfolk,VA, (757) 480-1681"
-76.22076,36.8912,"Wendy's-Norfolk,VA","3542 N Military Hwy, Norfolk,VA, (757) 855-9932"
-76.21111,36.86819,"Wendy's-Norfolk,VA","1279 N Military Hwy, Norfolk,VA, (757) 466-1372"
-76.20792,36.87464,"Wendy's-Norfolk,VA","5808 Northampton Blvd, Norfolk,VA, (757) 460-0909"
-76.1796,36.84984,"Wendy's-Norfolk,VA","725 N Newtown Rd, Norfolk,VA, (757) 466-9370"
-81.49066,37.13673,"Wendy's-North Tazewell,VA","619 Market St, North Tazewell,VA, (276) 988-7383"
-75.72041,37.69332,"Wendy's-Onley,VA","25403 Lankford Hwy, Onley,VA, (757) 787-8598"
-80.70867,37.32781,"Wendy's-Pearisburg,VA","145 Kinter Way, Pearisburg,VA, (540) 921-3787"
-77.38354,37.20633,"Wendy's-Petersburg,VA ","1859 S Crater Rd, Petersburg,VA, (804) 861-2073"
-76.35744,36.80924,"Wendy's-Portsmouth,VA","3904 Victory Blvd, Portsmouth,VA, (757) 488-8340"
-76.34246,36.8311,"Wendy's-Portsmouth,VA","911 Airline Blvd, Portsmouth,VA, (757) 399-1923"
-76.32739,36.79475,"Wendy's-Portsmouth,VA","5001 George Washington Hwy, Portsmouth,VA, (757) 487-9339"
-81.72038,37.07052,"Wendy's-Pounding Mill,VA","Rr 2 Box 2011 F , Pounding Mill,VA, (276) 963-5702"
-80.76875,37.04849,"Wendy's-Pulaski,VA","660 E Main St, Pulaski,VA, (540) 980-2485"
-80.58283,37.14447,"Wendy's-Radford,VA","7406 Lee Hwy, Radford,VA, (540) 639-3170"
-79.23247,37.930907,"Wendy's-Raphine,VA","713 Oakland Cir, Raphine,VA, (540) 377-5587"
-77.35709,38.96752,"Wendy's-Reston,VA ","1701 Bracknell Dr, Reston,VA, (703) 437-7292"
-81.80685,37.09423,"Wendy's-Richlands,VA","2643 Front St, Richlands,VA, (276) 964-9531"
-77.43333,37.54064,"Wendy's-Richmond,VA","8300 Washington Hwy, Richmond,VA, (804) 261-7645"
-77.58066,37.49932,"Wendy's-Richmond,VA","620 Moorefield Park Dr, Richmond,VA, (804) 560-1638"
-77.62724,37.61716,"Wendy's-Richmond,VA ","2120 John Rolfe Pkwy, Richmond,VA, (804) 364-1991"
-77.60427,37.5058,"Wendy's-Richmond,VA ","11235 Midlothian Tpke, Richmond,VA, (804) 794-0884"
-77.55022,37.63661,"Wendy's-Richmond,VA ","9120 W Broad St, Richmond,VA, (804) 747-3750"
-77.54119,37.49862,"Wendy's-Richmond,VA ","7802 Midlothian Tpke, Richmond,VA, (804) 272-0900"
-77.53262,37.53696,"Wendy's-Richmond,VA ","7339 Forest Hill Ave, Richmond,VA, (804) 272-7091"
-77.52887,37.62396,"Wendy's-Richmond,VA ","7925 W Broad St, Richmond,VA, (804) 270-4520"
-77.5195,37.47669,"Wendy's-Richmond,VA ","6824 Hull Street Rd, Richmond,VA, (804) 276-9297"
-77.49906,37.6137,"Wendy's-Richmond,VA ","4026 Glenside Dr, Richmond,VA, (804) 264-3696"
-77.4921,37.58046,"Wendy's-Richmond,VA ","4805 W Broad St, Richmond,VA, (804) 355-3634"
-77.48267,37.50636,"Wendy's-Richmond,VA ","172 E Belt Blvd, Richmond,VA, (804) 230-0824"
-77.4733,37.44423,"Wendy's-Richmond,VA ","5620 Hopkins Rd, Richmond,VA, (804) 271-4428"
-77.45948,37.63655,"Wendy's-Richmond,VA ","8300 Brook Rd, Richmond,VA, (804) 261-7645"
-77.45453,37.60259,"Wendy's-Richmond,VA ","5212 Brook Rd, Richmond,VA, (804) 264-7060"
-77.43719,37.53731,"Wendy's-Richmond,VA ","901 E Cary St # 104, Richmond,VA, (804) 648-6947"
-77.39793,37.57842,"Wendy's-Richmond,VA ","2200 E Laburnum Ave, Richmond,VA, (804) 321-7421"
-77.35223,37.51757,"Wendy's-Richmond,VA ","4609 Williamsburg Rd, Richmond,VA, (804) 222-2944"
-79.85897,36.6275,"Wendy's-Ridgeway,VA","10 Old Sand Rd, Ridgeway,VA, (276) 956-1553"
-79.98564,37.22372,"Wendy's-Roanoke,VA","3959 Electric Rd # 206, Roanoke,VA, (540) 774-9521"
-79.97591,37.22953,"Wendy's-Roanoke,VA","4369 Electric Rd, Roanoke,VA, (540) 774-0939"
-79.96124,37.31433,"Wendy's-Roanoke,VA","1612 Hershberger Rd NW, Roanoke,VA, (540) 563-2178"
-79.9557,37.34441,"Wendy's-Roanoke,VA","7111 Williamson Rd, Roanoke,VA, (540) 366-6889"
-79.93268,37.28429,"Wendy's-Roanoke,VA","1419 Williamson Rd NE, Roanoke,VA, (540) 344-0599"
-79.8898,37.30581,"Wendy's-Roanoke,VA","3555 Orange Ave Ne, Roanoke,VA, (540) 982-5652"
-79.867365,37.013406,"Wendy's-Rocky Mount,VA","400 Old Franklin Tpke, Rocky Mount,VA, (540) 489-5004"
-78.37067,38.23081,"Wendy's-Ruckersville,VA ","8764 Seminole Trl, Ruckersville,VA, (434) 990-2021"
-77.47042,37.9362,"Wendy's-Ruther Glen,VA","I 95 @ Virginia Rt. 207 @ Exit 104, Ruther Glen,VA, (804) 448-9992"
-77.46416,37.93978,"Wendy's-Ruther Glen,VA ","23890 Rogers Clark Blvd, Ruther Glen,VA, (804) 448-9992"
-80.08385,37.28913,"Wendy's-Salem,VA","1607 W Main St, Salem,VA, (540) 387-1991"
-80.0725,37.2906,"Wendy's-Salem,VA","903 W Main St, Salem,VA, (540) 387-0082"
-80.02202,37.2649,"Wendy's-Salem,VA","2103 Apperson Dr, Salem,VA, (540) 444-0338"
-78.90827,36.73336,"Wendy's-South Boston, VA","3461 Old Halifax Rd, South Boston,VA, (434) 572-8013"
-78.11819,36.71934,"Wendy's-South Hill,VA ","808 E Atlantic St, South Hill,VA, (434) 447-7961"
-77.41324,38.4696,"Wendy's-Stafford,VA ","145 Garrisonville Rd, Stafford,VA, (540) 659-0016"
-79.07291,38.10394,"Wendy's-Staunton,VA","704 Greenville Ave, Staunton,VA, (540) 885-5250"
-78.21278,39.08089,"Wendy's-Stephens City,VA","141 Fairfax Pike, Stephens City,VA, (540) 869-6799"
-77.41309,39.03839,"Wendy's-Sterling,VA ","3 Pidgeon Hill Dr, Sterling,VA, (703) 450-6976"
-77.3976,39.02655,"Wendy's-Sterling,VA ","46350 Potomac Run Plz, Sterling,VA, (703) 404-4218"
-77.37566,39.01634,"Wendy's-Sterling,VA ","46900 Community Plz, Sterling,VA, (703) 450-5180"
-77.54996,38.94005,"Wendy's-Stone Ridge,VA","42035 Village Center Plz, Stone Ridge,VA, (703) 327-7502"
-76.58429,36.77155,"Wendy's-Suffolk,VA","2753 Godwin Blvd, Suffolk,VA, (757) 923-3987"
-76.58298,36.74026,"Wendy's-Suffolk,VA","728 N Main St, Suffolk,VA, (757) 539-6304"
-76.42515,36.88054,"Wendy's-Suffolk,VA","6251 College Dr, Suffolk,VA, (757) 483-5071"
-76.86551,37.90575,"Wendy's-Tappahannock,VA","1433 Tappahannock Blvd, Tappahannock,VA, (804) 443-5262"
-77.33592,38.54676,"Wendy's-Triangle,VA ","18601 Jefferson Davis Hwy, Triangle,VA, (703) 221-6375"
-79.00114,38.19454,"Wendy's-Verona,VA","6 Lodge Ln, Verona,VA, (540) 248-2513"
-77.23438,38.9209,"Wendy's-Vienna,VA","8353 Leesburg Pike, Vienna,VA, (703) 360-1939"
-77.25771,38.90736,"Wendy's-Vienna,VA ","411 Maple Ave E, Vienna,VA, (703) 242-7332"
-76.06378,36.75432,"Wendy's-Virginia Beach,VA","2468 Nimmo Pky, Virginia Beach,VA, (757) 430-1595"
-76.04131,36.87896,"Wendy's-Virginia Beach,VA","1572 Mill Dam Rd, Virginia Beach,VA, (757) 496-2863"
